385,Fourleg,0.925333,0.214286,0.952909,0.15,0.969014,0.925333,0.214286,0.952909,0.15,0.969014,0.925333,0.214286,0.952909,0.15,0.969014,
386,Fourleg,0.914667,0.0714286,0.947368,0.05,0.96338,0.914667,0.0714286,0.947368,0.05,0.96338,0.92,0.142857,0.950139,0.1,0.966197,
387,Fourleg,0.914667,0.0714286,0.947368,0.05,0.96338,0.909333,0,0.944598,0,0.960563,0.92,0.142857,0.950139,0.1,0.966197,
388,Fourleg,0.92,0.142857,0.950139,0.1,0.966197,0.925333,0.214286,0.952909,0.15,0.969014,0.925333,0.214286,0.952909,0.15,0.969014,
389,Fourleg,0.92,0.142857,0.950139,0.1,0.966197,0.914667,0.0714286,0.947368,0.05,0.96338,0.909333,0,0.944598,0,0.960563,
390,Fourleg,0.909333,0,0.944598,0,0.960563,0.909333,0,0.944598,0,0.960563,0.914667,0.0714286,0.947368,0.05,0.96338,
391,Fourleg,0.909333,0,0.944598,0,0.960563,0.914667,0.0714286,0.947368,0.05,0.96338,0.925333,0.214286,0.952909,0.15,0.969014,
392,Fourleg,0.92,0.142857,0.950139,0.1,0.966197,0.925333,0.214286,0.952909,0.15,0.969014,0.925333,0.214286,0.952909,0.15,0.969014,
393,Fourleg,0.909333,0,0.944598,0,0.960563,0.909333,0,0.944598,0,0.960563,0.914667,0.0714286,0.947368,0.05,0.96338,
394,Fourleg,0.92,0.142857,0.950139,0.1,0.966197,0.914667,0.0714286,0.947368,0.05,0.96338,0.925333,0.214286,0.952909,0.15,0.969014,
395,Fourleg,0.930667,0.285714,0.955679,0.2,0.971831,0.930667,0.285714,0.955679,0.2,0.971831,0.925333,0.214286,0.952909,0.15,0.969014,
396,Fourleg,0.930667,0.285714,0.955679,0.2,0.971831,0.930667,0.285714,0.955679,0.2,0.971831,0.936,0.357143,0.958449,0.25,0.974648,
397,Fourleg,0.952,0.571429,0.966759,0.4,0.983099,0.946667,0.5,0.963989,0.35,0.980282,0.925333,0.214286,0.952909,0.15,0.969014,
398,Fourleg,0.930667,0.285714,0.955679,0.2,0.971831,0.925333,0.214286,0.952909,0.15,0.969014,0.930667,0.285714,0.955679,0.2,0.971831,
399,Fourleg,0.925333,0.214286,0.952909,0.15,0.969014,0.925333,0.214286,0.952909,0.15,0.969014,0.92,0.142857,0.950139,0.1,0.966197,
400,Fourleg,0.92,0.142857,0.950139,0.1,0.966197,0.92,0.142857,0.950139,0.1,0.966197,0.92,0.142857,0.950139,0.1,0.966197,
